date,stock_id,type,value,origin_name,stock_name,industry
2020-12-31,6023,NetIncomeBeforeTax,1325580000.0,本期稅前淨利（淨損）,元大期,金融業
2020-12-31,6023,AccountsPayable,53297000.0,應付帳款增加(減少),元大期,金融業
2020-12-31,6023,CashBalancesEndOfPeriod,7189210000.0,期末現金及約當現金餘額,元大期,金融業
2020-12-31,6023,CashFlowsFromOperatingActivities,372325000.0,營業活動之淨現金流入（流出）,元大期,金融業
2020-12-31,6023,CashBalancesBeginningOfPeriod,5224945000.0,期初現金及約當現金餘額,元大期,金融業
2020-12-31,6023,CashBalancesIncrease,1964265000.0,本期現金及約當現金增加（減少）數,元大期,金融業
2020-12-31,6023,AmountDueToRelatedParties,9081000.0,應付帳款-關係人增加(減少),元大期,金融業
2020-12-31,6023,Depreciation,102845000.0,折舊費用,元大期,金融業
2020-12-31,6023,AmortizationExpense,12360000.0,攤銷費用,元大期,金融業
2020-12-31,6023,IncomeBeforeIncomeTaxFromContinuingOperations,1325580000.0,繼續營業單位稅前淨利（淨損）,元大期,金融業
2020-12-31,6023,CashReceivedThroughOperations,-179683000.0,營運產生之現金流入（流出）,元大期,金融業
2020-12-31,6023,OtherNonCurrentLiabilitiesIncrease,-30901000.0,其他流動資產(增加)減少,元大期,金融業
2020-12-31,6023,ReceivableIncrease,-143614000.0,應收帳款(增加)減少,元大期,金融業
2020-12-31,6023,PayTheInterest,-25192000.0,支付之利息,元大期,金融業
2020-12-31,6023,TotalIncomeLossItems,-596273000.0,收益費損項目合計,元大期,金融業
2020-12-31,6023,DecreaseInDepositDeposit,0.0,存出保證金減少,元大期,金融業
2020-12-31,6023,CashProvidedByInvestingActivities,-215153000.0,投資活動之淨現金流入(流出),元大期,金融業
2020-12-31,6023,RentalPrincipalRepayments,-35312000.0,租賃本金償還,元大期,金融業
2021-03-31,6023,InterestExpense,4035000.0,利息費用,元大期,金融業
2021-03-31,6023,NetIncomeBeforeTax,266405000.0,本期稅前淨利（淨損）,元大期,金融業
2021-03-31,6023,AccountsPayable,59817000.0,應付帳款增加(減少),元大期,金融業
2021-03-31,6023,CashBalancesEndOfPeriod,7353729000.0,期末現金及約當現金餘額,元大期,金融業
2021-03-31,6023,CashFlowsFromOperatingActivities,584365000.0,營業活動之淨現金流入（流出）,元大期,金融業
2021-03-31,6023,CashBalancesBeginningOfPeriod,7189210000.0,期初現金及約當現金餘額,元大期,金融業
2021-03-31,6023,CashBalancesIncrease,164519000.0,本期現金及約當現金增加（減少）數,元大期,金融業
2021-03-31,6023,AmountDueToRelatedParties,5805000.0,應付帳款-關係人增加(減少),元大期,金融業
2021-03-31,6023,OtherNonCurrentLiabilitiesIncrease,1791000.0,其他流動資產(增加)減少,元大期,金融業
2021-03-31,6023,Depreciation,36259000.0,折舊費用,元大期,金融業
2021-03-31,6023,CashReceivedThroughOperations,477616000.0,營運產生之現金流入（流出）,元大期,金融業
2021-03-31,6023,AmortizationExpense,2844000.0,攤銷費用,元大期,金融業
2021-03-31,6023,IncomeBeforeIncomeTaxFromContinuingOperations,266405000.0,繼續營業單位稅前淨利（淨損）,元大期,金融業
2021-03-31,6023,ReceivableIncrease,195307000.0,應收帳款（增加）減少,元大期,金融業
2021-03-31,6023,CashProvidedByInvestingActivities,-409928000.0,投資活動之淨現金流入(流出),元大期,金融業
2021-03-31,6023,PayTheInterest,-1052000.0,支付之利息,元大期,金融業
2021-03-31,6023,RentalPrincipalRepayments,-8556000.0,租賃本金償還,元大期,金融業
2021-03-31,6023,TotalIncomeLossItems,-70493000.0,收益費損項目合計,元大期,金融業
2021-03-31,6023,CashFlowsProvidedFromFinancingActivities,-8556000.0,籌資活動之淨現金流入（流出）,元大期,金融業
2021-06-30,6023,CashBalancesEndOfPeriod,7098061000.0,期末現金及約當現金餘額,元大期,金融業
2021-06-30,6023,CashBalancesBeginningOfPeriod,7189210000.0,期初現金及約當現金餘額,元大期,金融業
2021-06-30,6023,OtherNonCurrentLiabilitiesIncrease,72000.0,其他流動資產(增加)減少,元大期,金融業
2021-06-30,6023,IncomeBeforeIncomeTaxFromContinuingOperations,543906000.0,繼續營業單位稅前淨利（淨損）,元大期,金融業
2021-06-30,6023,CashReceivedThroughOperations,376667000.0,營運產生之現金流入（流出）,元大期,金融業
2021-06-30,6023,ReceivableIncrease,105688000.0,應收帳款(增加)減少,元大期,金融業
2021-06-30,6023,InterestExpense,3442000.0,利息費用,元大期,金融業
2021-06-30,6023,DecreaseInDepositDeposit,5263000.0,存出保證金減少,元大期,金融業
2021-06-30,6023,AmountDueToRelatedParties,4085000.0,應付帳款-關係人增加(減少),元大期,金融業
2021-06-30,6023,AccountsPayable,35355000.0,應付帳款增加(減少),元大期,金融業
2021-06-30,6023,AmortizationExpense,5566000.0,攤銷費用,元大期,金融業
2021-06-30,6023,Depreciation,71743000.0,折舊費用,元大期,金融業
2021-06-30,6023,NetIncomeBeforeTax,543906000.0,本期稅前淨利（淨損）,元大期,金融業
2021-06-30,6023,CashBalancesIncrease,-91149000.0,本期現金及約當現金增加（減少）數,元大期,金融業
2021-06-30,6023,CashProvidedByInvestingActivities,-551310000.0,投資活動之淨現金流入(流出),元大期,金融業
2021-06-30,6023,PayTheInterest,-3981000.0,支付之利息,元大期,金融業
2021-06-30,6023,CashFlowsProvidedFromFinancingActivities,-26332000.0,籌資活動之淨現金流入（流出）,元大期,金融業
2021-06-30,6023,TotalIncomeLossItems,-148224000.0,收益費損項目合計,元大期,金融業
2021-06-30,6023,RentalPrincipalRepayments,-26332000.0,租賃本金償還,元大期,金融業
2021-06-30,6023,CashFlowsFromOperatingActivities,497110000.0,營業活動之淨現金流入（流出）,元大期,金融業
2021-09-30,6023,CashBalancesIncrease,658669000.0,本期現金及約當現金增加（減少）數,元大期,金融業
2021-09-30,6023,CashBalancesEndOfPeriod,7847879000.0,期末現金及約當現金餘額,元大期,金融業
2021-09-30,6023,CashProvidedByInvestingActivities,-96885000.0,投資活動之淨現金流入(流出),元大期,金融業
2021-09-30,6023,PayTheInterest,-5173000.0,支付之利息,元大期,金融業
2021-09-30,6023,CashBalancesBeginningOfPeriod,7189210000.0,期初現金及約當現金餘額,元大期,金融業
2021-09-30,6023,OtherNonCurrentLiabilitiesIncrease,29160000.0,其他流動資產(增加)減少,元大期,金融業
2021-09-30,6023,IncomeBeforeIncomeTaxFromContinuingOperations,885416000.0,繼續營業單位稅前淨利（淨損）,元大期,金融業
2021-09-30,6023,CashReceivedThroughOperations,1416536000.0,營運產生之現金流入（流出）,元大期,金融業
2021-09-30,6023,ReceivableIncrease,186052000.0,應收帳款(增加)減少,元大期,金融業
2021-09-30,6023,CashFlowsProvidedFromFinancingActivities,-851673000.0,籌資活動之淨現金流入（流出）,元大期,金融業
2021-09-30,6023,TotalIncomeLossItems,-323870000.0,收益費損項目合計,元大期,金融業
2021-09-30,6023,InterestExpense,6089000.0,利息費用,元大期,金融業
2021-09-30,6023,DecreaseInDepositDeposit,4403000.0,存出保證金減少,元大期,金融業
2021-09-30,6023,AmountDueToRelatedParties,-2781000.0,應付帳款-關係人增加(減少),元大期,金融業
2021-09-30,6023,AccountsPayable,-19218000.0,應付帳款增加(減少),元大期,金融業
2021-09-30,6023,AmortizationExpense,8218000.0,攤銷費用,元大期,金融業
2021-09-30,6023,Depreciation,101401000.0,折舊費用,元大期,金融業
2021-09-30,6023,NetIncomeBeforeTax,885416000.0,本期稅前淨利（淨損）,元大期,金融業
2021-09-30,6023,RentalPrincipalRepayments,-39739000.0,租賃本金償還,元大期,金融業
2021-09-30,6023,CashFlowsFromOperatingActivities,1620604000.0,營業活動之淨現金流入（流出）,元大期,金融業
2021-12-31,6023,CashBalancesIncrease,2114876000.0,本期現金及約當現金增加（減少）數,元大期,金融業
2021-12-31,6023,CashBalancesEndOfPeriod,9304086000.0,期末現金及約當現金餘額,元大期,金融業
2021-12-31,6023,CashProvidedByInvestingActivities,-191500000.0,投資活動之淨現金流入(流出),元大期,金融業
2021-12-31,6023,PayTheInterest,-7951000.0,支付之利息,元大期,金融業
2021-12-31,6023,CashBalancesBeginningOfPeriod,7189210000.0,期初現金及約當現金餘額,元大期,金融業
2021-12-31,6023,OtherNonCurrentLiabilitiesIncrease,29237000.0,其他流動資產(增加)減少,元大期,金融業
2021-12-31,6023,IncomeBeforeIncomeTaxFromContinuingOperations,1048960000.0,繼續營業單位稅前淨利（淨損）,元大期,金融業
2021-12-31,6023,CashReceivedThroughOperations,1417182000.0,營運產生之現金流入（流出）,元大期,金融業
2021-12-31,6023,ReceivableIncrease,195552000.0,應收帳款(增加)減少,元大期,金融業
2021-12-31,6023,CashFlowsProvidedFromFinancingActivities,632258000.0,籌資活動之淨現金流入（流出）,元大期,金融業
2021-12-31,6023,TotalIncomeLossItems,-362501000.0,收益費損項目合計,元大期,金融業
2021-12-31,6023,InterestExpense,9165000.0,利息費用,元大期,金融業
2021-12-31,6023,DecreaseInDepositDeposit,4423000.0,存出保證金減少,元大期,金融業
2021-12-31,6023,AmountDueToRelatedParties,-3837000.0,應付帳款-關係人增加(減少),元大期,金融業
2021-12-31,6023,AccountsPayable,-21055000.0,應付帳款增加(減少),元大期,金融業
2021-12-31,6023,AmortizationExpense,12195000.0,攤銷費用,元大期,金融業
2021-12-31,6023,Depreciation,131246000.0,折舊費用,元大期,金融業
2021-12-31,6023,NetIncomeBeforeTax,1048960000.0,本期稅前淨利（淨損）,元大期,金融業
2021-12-31,6023,RentalPrincipalRepayments,-53158000.0,租賃本金償還,元大期,金融業
2021-12-31,6023,CashFlowsFromOperatingActivities,1688382000.0,營業活動之淨現金流入（流出）,元大期,金融業
2022-03-31,6023,CashFlowsProvidedFromFinancingActivities,-13575000.0,籌資活動之淨現金流入（流出）,元大期,金融業
2022-03-31,6023,InterestExpense,5571000.0,利息費用,元大期,金融業
2022-03-31,6023,NetIncomeBeforeTax,219205000.0,本期稅前淨利（淨損）,元大期,金融業
2022-03-31,6023,CashBalancesEndOfPeriod,9234885000.0,期末現金及約當現金餘額,元大期,金融業
2022-03-31,6023,CashFlowsFromOperatingActivities,271789000.0,營業活動之淨現金流入（流出）,元大期,金融業
2022-03-31,6023,CashBalancesBeginningOfPeriod,9304086000.0,期初現金及約當現金餘額,元大期,金融業
2022-03-31,6023,TotalIncomeLossItems,-46830000.0,收益費損項目合計,元大期,金融業
2022-03-31,6023,CashBalancesIncrease,-69201000.0,本期現金及約當現金增加（減少）數,元大期,金融業
2022-03-31,6023,PayTheInterest,-834000.0,支付之利息,元大期,金融業
2022-03-31,6023,AmountDueToRelatedParties,10453000.0,應付帳款-關係人增加(減少),元大期,金融業
2022-03-31,6023,OtherNonCurrentLiabilitiesIncrease,0.0,其他流動資產(增加)減少,元大期,金融業
2022-03-31,6023,Depreciation,36407000.0,折舊費用,元大期,金融業
2022-03-31,6023,RentalPrincipalRepayments,-13575000.0,租賃本金償還,元大期,金融業
2022-03-31,6023,CashReceivedThroughOperations,197421000.0,營運產生之現金流入（流出）,元大期,金融業
2022-03-31,6023,AmortizationExpense,6728000.0,攤銷費用,元大期,金融業
2022-03-31,6023,IncomeBeforeIncomeTaxFromContinuingOperations,219205000.0,繼續營業單位稅前淨利（淨損）,元大期,金融業
2022-03-31,6023,DecreaseInDepositDeposit,0.0,存出保證金減少,元大期,金融業
2022-03-31,6023,CashProvidedByInvestingActivities,-343940000.0,投資活動之淨現金流入（流出）,元大期,金融業
2022-03-31,6023,InterestIncome,-79083000.0,利息收入,元大期,金融業
2022-03-31,6023,ReceivableIncrease,268000.0,應收帳款（增加）減少,元大期,金融業
2022-03-31,6023,NetCashInflowFromOperatingActivities,271789000.0,營業活動之淨現金流入,元大期,金融業
2022-03-31,6023,AccountsPayable,86795000.0,應付帳款,元大期,金融業
2022-06-30,6023,CashFlowsProvidedFromFinancingActivities,-694293000.0,籌資活動之淨現金流入（流出）,元大期,金融業
2022-06-30,6023,CashReceivedThroughOperations,-96154000.0,營運產生之現金流入（流出）,元大期,金融業
2022-06-30,6023,OtherNonCurrentLiabilitiesIncrease,-27000.0,其他流動資產(增加)減少,元大期,金融業
2022-06-30,6023,PayTheInterest,-6567000.0,支付之利息,元大期,金融業
2022-06-30,6023,TotalIncomeLossItems,-264891000.0,收益費損項目合計,元大期,金融業
2022-06-30,6023,InterestExpense,15576000.0,利息費用,元大期,金融業
2022-06-30,6023,CashBalancesIncrease,-795908000.0,本期現金及約當現金增加（減少）數,元大期,金融業
2022-06-30,6023,DecreaseInDepositDeposit,0.0,存出保證金減少,元大期,金融業
2022-06-30,6023,AmountDueToRelatedParties,5911000.0,應付帳款-關係人增加(減少),元大期,金融業
2022-06-30,6023,CashBalancesBeginningOfPeriod,9304086000.0,期初現金及約當現金餘額,元大期,金融業
2022-06-30,6023,AmortizationExpense,13580000.0,攤銷費用,元大期,金融業
2022-06-30,6023,IncomeBeforeIncomeTaxFromContinuingOperations,561391000.0,繼續營業單位稅前淨利（淨損）,元大期,金融業
2022-06-30,6023,NetIncomeBeforeTax,561391000.0,本期稅前淨利（淨損）,元大期,金融業
2022-06-30,6023,CashFlowsFromOperatingActivities,67399000.0,營業活動之淨現金流入（流出）,元大期,金融業
2022-06-30,6023,Depreciation,73014000.0,折舊費用,元大期,金融業
2022-06-30,6023,CashBalancesEndOfPeriod,8508178000.0,期末現金及約當現金餘額,元大期,金融業
2022-06-30,6023,RentalPrincipalRepayments,-27348000.0,租賃本金償還,元大期,金融業
2022-06-30,6023,CashProvidedByInvestingActivities,-212249000.0,投資活動之淨現金流入（流出）,元大期,金融業
2022-06-30,6023,InterestIncome,-208058000.0,利息收入,元大期,金融業
2022-06-30,6023,ReceivableIncrease,-68539000.0,應收帳款（增加）減少,元大期,金融業
2022-06-30,6023,NetCashInflowFromOperatingActivities,67399000.0,營業活動之淨現金流入,元大期,金融業
2022-06-30,6023,AccountsPayable,39669000.0,應付帳款,元大期,金融業
2022-09-30,6023,CashBalancesIncrease,185883000.0,本期現金及約當現金增加（減少）數,元大期,金融業
2022-09-30,6023,CashBalancesEndOfPeriod,9489969000.0,期末現金及約當現金餘額,元大期,金融業
2022-09-30,6023,PayTheInterest,-22694000.0,支付之利息,元大期,金融業
2022-09-30,6023,CashBalancesBeginningOfPeriod,9304086000.0,期初現金及約當現金餘額,元大期,金融業
2022-09-30,6023,OtherNonCurrentLiabilitiesIncrease,0.0,其他流動資產(增加)減少,元大期,金融業
2022-09-30,6023,IncomeBeforeIncomeTaxFromContinuingOperations,1013197000.0,繼續營業單位稅前淨利（淨損）,元大期,金融業
2022-09-30,6023,CashReceivedThroughOperations,396171000.0,營運產生之現金流入（流出）,元大期,金融業
2022-09-30,6023,CashFlowsProvidedFromFinancingActivities,-708188000.0,籌資活動之淨現金流入（流出）,元大期,金融業
2022-09-30,6023,TotalIncomeLossItems,-562534000.0,收益費損項目合計,元大期,金融業
2022-09-30,6023,InterestExpense,54513000.0,利息費用,元大期,金融業
2022-09-30,6023,DecreaseInDepositDeposit,0.0,存出保證金減少,元大期,金融業
2022-09-30,6023,AmountDueToRelatedParties,4201000.0,應付帳款-關係人增加(減少),元大期,金融業
2022-09-30,6023,AmortizationExpense,20296000.0,攤銷費用,元大期,金融業
2022-09-30,6023,Depreciation,110465000.0,折舊費用,元大期,金融業
2022-09-30,6023,NetIncomeBeforeTax,1013197000.0,本期稅前淨利（淨損）,元大期,金融業
2022-09-30,6023,RentalPrincipalRepayments,-41243000.0,租賃本金償還,元大期,金融業
2022-09-30,6023,CashFlowsFromOperatingActivities,936052000.0,營業活動之淨現金流入（流出）,元大期,金融業
2022-09-30,6023,InterestIncome,-511918000.0,利息收入,元大期,金融業
2022-09-30,6023,AccountsPayable,30586000.0,應付帳款,元大期,金融業
2022-09-30,6023,NetCashInflowFromOperatingActivities,936052000.0,營業活動之淨現金流入,元大期,金融業
2022-09-30,6023,CashProvidedByInvestingActivities,-133446000.0,投資活動之淨現金流入（流出）,元大期,金融業
2022-09-30,6023,ReceivableIncrease,96000.0,應收帳款（增加）減少,元大期,金融業
2022-12-31,6023,CashBalancesIncrease,405592000.0,本期現金及約當現金增加（減少）數,元大期,金融業
2022-12-31,6023,CashBalancesEndOfPeriod,9709678000.0,期末現金及約當現金餘額,元大期,金融業
2022-12-31,6023,PayTheInterest,-110968000.0,支付之利息,元大期,金融業
2022-12-31,6023,CashBalancesBeginningOfPeriod,9304086000.0,期初現金及約當現金餘額,元大期,金融業
2022-12-31,6023,OtherNonCurrentLiabilitiesIncrease,0.0,其他流動資產(增加)減少,元大期,金融業
2022-12-31,6023,IncomeBeforeIncomeTaxFromContinuingOperations,1422465000.0,繼續營業單位稅前淨利（淨損）,元大期,金融業
2022-12-31,6023,CashReceivedThroughOperations,413167000.0,營運產生之現金流入（流出）,元大期,金融業
2022-12-31,6023,CashFlowsProvidedFromFinancingActivities,-721660000.0,籌資活動之淨現金流入（流出）,元大期,金融業
2022-12-31,6023,TotalIncomeLossItems,-863790000.0,收益費損項目合計,元大期,金融業
2022-12-31,6023,InterestExpense,124846000.0,利息費用,元大期,金融業
2022-12-31,6023,DecreaseInDepositDeposit,3086000.0,存出保證金減少,元大期,金融業
2022-12-31,6023,AmountDueToRelatedParties,2271000.0,應付帳款-關係人增加(減少),元大期,金融業
2022-12-31,6023,AmortizationExpense,27105000.0,攤銷費用,元大期,金融業
2022-12-31,6023,Depreciation,145809000.0,折舊費用,元大期,金融業
2022-12-31,6023,NetIncomeBeforeTax,1422465000.0,本期稅前淨利（淨損）,元大期,金融業
2022-12-31,6023,RentalPrincipalRepayments,-54715000.0,租賃本金償還,元大期,金融業
2022-12-31,6023,InterestIncome,-926281000.0,利息收入,元大期,金融業
2022-12-31,6023,AccountsPayable,1482000.0,應付帳款,元大期,金融業
2022-12-31,6023,NetCashInflowFromOperatingActivities,1214318000.0,營業活動之淨現金流入,元大期,金融業
2022-12-31,6023,CashProvidedByInvestingActivities,-150573000.0,投資活動之淨現金流入（流出）,元大期,金融業
2022-12-31,6023,ReceivableIncrease,-16048000.0,應收帳款（增加）減少,元大期,金融業
2022-12-31,6023,CashFlowsFromOperatingActivities,1214318000.0,營業活動之淨現金流入（流出）,元大期,金融業
2023-03-31,6023,CashBalancesIncrease,-247639000.0,本期現金及約當現金增加（減少）數,元大期,金融業
2023-03-31,6023,CashBalancesEndOfPeriod,9462039000.0,期末現金及約當現金餘額,元大期,金融業
2023-03-31,6023,PayTheInterest,-37989000.0,支付之利息,元大期,金融業
2023-03-31,6023,CashBalancesBeginningOfPeriod,9709678000.0,期初現金及約當現金餘額,元大期,金融業
2023-03-31,6023,OtherNonCurrentLiabilitiesIncrease,-1000.0,其他流動資產(增加)減少,元大期,金融業
2023-03-31,6023,IncomeBeforeIncomeTaxFromContinuingOperations,451668000.0,繼續營業單位稅前淨利（淨損）,元大期,金融業
2023-03-31,6023,CashReceivedThroughOperations,-155298000.0,營運產生之現金流入（流出）,元大期,金融業
2023-03-31,6023,CashFlowsProvidedFromFinancingActivities,-12824000.0,籌資活動之淨現金流入（流出）,元大期,金融業
2023-03-31,6023,TotalIncomeLossItems,-356389000.0,收益費損項目合計,元大期,金融業
2023-03-31,6023,InterestExpense,85455000.0,利息費用,元大期,金融業
2023-03-31,6023,DecreaseInDepositDeposit,373000.0,存出保證金減少,元大期,金融業
2023-03-31,6023,AmountDueToRelatedParties,2110000.0,應付帳款-關係人增加(減少),元大期,金融業
2023-03-31,6023,AmortizationExpense,6931000.0,攤銷費用,元大期,金融業
2023-03-31,6023,Depreciation,33934000.0,折舊費用,元大期,金融業
2023-03-31,6023,NetIncomeBeforeTax,451668000.0,本期稅前淨利（淨損）,元大期,金融業
2023-03-31,6023,RentalPrincipalRepayments,-12824000.0,租賃本金償還,元大期,金融業
2023-03-31,6023,CashProvidedByInvestingActivities,-475023000.0,投資活動之淨現金流入（流出）,元大期,金融業
2023-03-31,6023,InterestIncome,-469577000.0,利息收入,元大期,金融業
2023-03-31,6023,ReceivableIncrease,3800000.0,應收帳款（增加）減少,元大期,金融業
2023-03-31,6023,NetCashInflowFromOperatingActivities,252279000.0,營業活動之淨現金流入,元大期,金融業
2023-03-31,6023,AccountsPayable,8899000.0,應付帳款,元大期,金融業
2023-03-31,6023,CashFlowsFromOperatingActivities,252279000.0,營業活動之淨現金流入（流出）,元大期,金融業
2023-06-30,6023,CashBalancesIncrease,-950535000.0,本期現金及約當現金增加（減少）數,元大期,金融業
2023-06-30,6023,CashBalancesEndOfPeriod,8759143000.0,期末現金及約當現金餘額,元大期,金融業
2023-06-30,6023,PayTheInterest,-198353000.0,支付之利息,元大期,金融業
2023-06-30,6023,CashBalancesBeginningOfPeriod,9709678000.0,期初現金及約當現金餘額,元大期,金融業
2023-06-30,6023,OtherNonCurrentLiabilitiesIncrease,-9000.0,其他流動資產(增加)減少,元大期,金融業
2023-06-30,6023,IncomeBeforeIncomeTaxFromContinuingOperations,1112342000.0,繼續營業單位稅前淨利（淨損）,元大期,金融業
2023-06-30,6023,CashReceivedThroughOperations,-443579000.0,營運產生之現金流入（流出）,元大期,金融業
2023-06-30,6023,CashFlowsProvidedFromFinancingActivities,-750655000.0,籌資活動之淨現金流入（流出）,元大期,金融業
2023-06-30,6023,TotalIncomeLossItems,-1279830000.0,收益費損項目合計,元大期,金融業
2023-06-30,6023,InterestExpense,209856000.0,利息費用,元大期,金融業
2023-06-30,6023,DecreaseInDepositDeposit,394000.0,存出保證金減少,元大期,金融業
2023-06-30,6023,AmountDueToRelatedParties,-2645000.0,應付帳款-關係人增加(減少),元大期,金融業
2023-06-30,6023,AmortizationExpense,14055000.0,攤銷費用,元大期,金融業
2023-06-30,6023,Depreciation,68452000.0,折舊費用,元大期,金融業
2023-06-30,6023,NetIncomeBeforeTax,1112342000.0,本期稅前淨利（淨損）,元大期,金融業
2023-06-30,6023,RentalPrincipalRepayments,-25714000.0,租賃本金償還,元大期,金融業
2023-06-30,6023,CashProvidedByInvestingActivities,-398802000.0,投資活動之淨現金流入（流出）,元大期,金融業
2023-06-30,6023,CashFlowsFromOperatingActivities,193426000.0,營業活動之淨現金流入（流出）,元大期,金融業
2023-06-30,6023,NetCashInflowFromOperatingActivities,193426000.0,營業活動之淨現金流入,元大期,金融業
2023-06-30,6023,InterestIncome,-1014156000.0,利息收入,元大期,金融業
2023-06-30,6023,ReceivableIncrease,5225000.0,應收帳款（增加）減少,元大期,金融業
2023-06-30,6023,AccountsPayable,72619000.0,應付帳款,元大期,金融業
2023-09-30,6023,CashFlowsProvidedFromFinancingActivities,-763664000.0,籌資活動之淨現金流入（流出）,元大期,金融業
2023-09-30,6023,DecreaseInDepositDeposit,259000.0,存出保證金減少,元大期,金融業
2023-09-30,6023,NetIncomeBeforeTax,1729153000.0,本期稅前淨利（淨損）,元大期,金融業
2023-09-30,6023,CashBalancesEndOfPeriod,10612767000.0,期末現金及約當現金餘額,元大期,金融業
2023-09-30,6023,CashFlowsFromOperatingActivities,1297253000.0,營業活動之淨現金流入（流出）,元大期,金融業
2023-09-30,6023,CashBalancesBeginningOfPeriod,9709678000.0,期初現金及約當現金餘額,元大期,金融業
2023-09-30,6023,InterestExpense,337278000.0,利息費用,元大期,金融業
2023-09-30,6023,CashBalancesIncrease,903089000.0,本期現金及約當現金增加（減少）數,元大期,金融業
2023-09-30,6023,PayTheInterest,-240887000.0,支付之利息,元大期,金融業
2023-09-30,6023,AmountDueToRelatedParties,-3440000.0,應付帳款-關係人增加(減少),元大期,金融業
2023-09-30,6023,RentalPrincipalRepayments,-38723000.0,租賃本金償還,元大期,金融業
2023-09-30,6023,Depreciation,106291000.0,折舊費用,元大期,金融業
2023-09-30,6023,CashReceivedThroughOperations,-289980000.0,營運產生之現金流入（流出）,元大期,金融業
2023-09-30,6023,AmortizationExpense,23107000.0,攤銷費用,元大期,金融業
2023-09-30,6023,TotalIncomeLossItems,-1827283000.0,收益費損項目合計,元大期,金融業
2023-09-30,6023,IncomeBeforeIncomeTaxFromContinuingOperations,1729153000.0,繼續營業單位稅前淨利（淨損）,元大期,金融業
2023-09-30,6023,NetCashInflowFromOperatingActivities,1297253000.0,營業活動之淨現金流入,元大期,金融業
2023-09-30,6023,InterestIncome,-1680013000.0,利息收入,元大期,金融業
2023-09-30,6023,AccountsPayable,17745000.0,應付帳款,元大期,金融業
2023-09-30,6023,CashProvidedByInvestingActivities,336631000.0,投資活動之淨現金流入（流出）,元大期,金融業
2023-09-30,6023,ReceivableIncrease,17520000.0,應收帳款（增加）減少,元大期,金融業
2023-12-31,6023,DecreaseInDepositDeposit,15279000.0,存出保證金減少,元大期,金融業
2023-12-31,6023,NetCashInflowFromOperatingActivities,1616289000.0,營業活動之淨現金流入,元大期,金融業
2023-12-31,6023,InterestExpense,470129000.0,利息費用,元大期,金融業
2023-12-31,6023,CashBalancesEndOfPeriod,11262291000.0,期末現金及約當現金餘額,元大期,金融業
2023-12-31,6023,TotalIncomeLossItems,-2316293000.0,收益費損項目合計,元大期,金融業
2023-12-31,6023,InterestIncome,-2347418000.0,利息收入,元大期,金融業
2023-12-31,6023,AccountsPayable,-20764000.0,應付帳款,元大期,金融業
2023-12-31,6023,RentalPrincipalRepayments,-51794000.0,租賃本金償還,元大期,金融業
2023-12-31,6023,PayTheInterest,-451754000.0,支付之利息,元大期,金融業
2023-12-31,6023,AmortizationExpense,33745000.0,攤銷費用,元大期,金融業
2023-12-31,6023,CashBalancesBeginningOfPeriod,9709678000.0,期初現金及約當現金餘額,元大期,金融業
2023-12-31,6023,Depreciation,146305000.0,折舊費用,元大期,金融業
2023-12-31,6023,CashProvidedByInvestingActivities,718318000.0,投資活動之淨現金流入（流出）,元大期,金融業
2023-12-31,6023,NetIncomeBeforeTax,2286740000.0,本期稅前淨利（淨損）,元大期,金融業
2023-12-31,6023,CashFlowsFromOperatingActivities,1616289000.0,營業活動之淨現金流入（流出）,元大期,金融業
2023-12-31,6023,CashBalancesIncrease,1552613000.0,本期現金及約當現金增加（減少）數,元大期,金融業
2023-12-31,6023,CashReceivedThroughOperations,-335911000.0,營運產生之現金流入（流出）,元大期,金融業
2023-12-31,6023,ReceivableIncrease,-227489000.0,應收帳款（增加）減少,元大期,金融業
2023-12-31,6023,CashFlowsProvidedFromFinancingActivities,-776735000.0,籌資活動之淨現金流入（流出）,元大期,金融業
2023-12-31,6023,IncomeBeforeIncomeTaxFromContinuingOperations,2286740000.0,繼續營業單位稅前淨利（淨損）,元大期,金融業
2024-03-31,6023,DecreaseInDepositDeposit,0.0,存出保證金減少,元大期,金融業
2024-03-31,6023,CashProvidedByInvestingActivities,-992421000.0,投資活動之淨現金流入（流出）,元大期,金融業
2024-03-31,6023,NetIncomeBeforeTax,647872000.0,本期稅前淨利（淨損）,元大期,金融業
2024-03-31,6023,CashBalancesEndOfPeriod,10298504000.0,期末現金及約當現金餘額,元大期,金融業
2024-03-31,6023,CashBalancesBeginningOfPeriod,11262291000.0,期初現金及約當現金餘額,元大期,金融業
2024-03-31,6023,CashFlowsFromOperatingActivities,-1596000.0,營業活動之淨現金流入（流出）,元大期,金融業
2024-03-31,6023,CashBalancesIncrease,-963787000.0,本期現金及約當現金增加（減少）數,元大期,金融業
2024-03-31,6023,PayTheInterest,-44005000.0,支付之利息,元大期,金融業
2024-03-31,6023,RentalPrincipalRepayments,-13078000.0,租賃本金償還,元大期,金融業
2024-03-31,6023,NetCashInflowFromOperatingActivities,-1596000.0,營業活動之淨現金流入,元大期,金融業
2024-03-31,6023,InterestIncome,-709022000.0,利息收入,元大期,金融業
2024-03-31,6023,AmortizationExpense,10759000.0,攤銷費用,元大期,金融業
2024-03-31,6023,CashReceivedThroughOperations,-641419000.0,營運產生之現金流入（流出）,元大期,金融業
2024-03-31,6023,ReceivableIncrease,178185000.0,應收帳款（增加）減少,元大期,金融業
