date,stock_id,type,value,origin_name,stock_name,industry
2022-06-30,6562,Liabilities,774328000.0,負債總額,聯亞藥,生技醫療業
2022-06-30,6562,Liabilities_per,39.01,負債總額,聯亞藥,生技醫療業
2022-06-30,6562,Equity,1210582000.0,權益總額,聯亞藥,生技醫療業
2022-06-30,6562,Equity_per,60.99,權益總額,聯亞藥,生技醫療業
2022-12-31,6562,CashAndCashEquivalents,395335000.0,現金及約當現金,聯亞藥,生技醫療業
2022-12-31,6562,CashAndCashEquivalents_per,21.08,現金及約當現金,聯亞藥,生技醫療業
2022-12-31,6562,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,13050000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,聯亞藥,生技醫療業
2022-12-31,6562,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.7,透過其他綜合損益按公允價值衡量之金融資產－非流動,聯亞藥,生技醫療業
2022-12-31,6562,FinancialAssetsAtAmortizedCost,16047000.0,按攤銷後成本衡量之金融資產－流動,聯亞藥,生技醫療業
2022-12-31,6562,FinancialAssetsAtAmortizedCost_per,0.86,按攤銷後成本衡量之金融資產－流動,聯亞藥,生技醫療業
2022-12-31,6562,BillsReceivableNet,5241000.0,應收票據淨額,聯亞藥,生技醫療業
2022-12-31,6562,BillsReceivableNet_per,0.28,應收票據淨額,聯亞藥,生技醫療業
2022-12-31,6562,OtherReceivable,4854000.0,其他應收款淨額,聯亞藥,生技醫療業
2022-12-31,6562,OtherReceivable_per,0.26,其他應收款淨額,聯亞藥,生技醫療業
2022-12-31,6562,AccountsReceivableNet,97201000.0,應收帳款淨額,聯亞藥,生技醫療業
2022-12-31,6562,AccountsReceivableNet_per,5.18,應收帳款淨額,聯亞藥,生技醫療業
2022-12-31,6562,AccountsReceivableDuefromRelatedPartiesNet,1300000.0,應收帳款－關係人淨額,聯亞藥,生技醫療業
2022-12-31,6562,AccountsReceivableDuefromRelatedPartiesNet_per,0.07,應收帳款－關係人淨額,聯亞藥,生技醫療業
2022-12-31,6562,OtherReceivablesDueFromRelatedParties,28150000.0,其他應收款－關係人淨額,聯亞藥,生技醫療業
2022-12-31,6562,OtherReceivablesDueFromRelatedParties_per,1.5,其他應收款－關係人淨額,聯亞藥,生技醫療業
2022-12-31,6562,Inventories,106309000.0,存貨,聯亞藥,生技醫療業
2022-12-31,6562,Inventories_per,5.67,存貨,聯亞藥,生技醫療業
2022-12-31,6562,OtherCurrentAssets,53695000.0,其他流動資產,聯亞藥,生技醫療業
2022-12-31,6562,OtherCurrentAssets_per,2.86,其他流動資產,聯亞藥,生技醫療業
2022-12-31,6562,CurrentAssets,721926000.0,流動資產合計,聯亞藥,生技醫療業
2022-12-31,6562,CurrentAssets_per,38.49,流動資產合計,聯亞藥,生技醫療業
2022-12-31,6562,PropertyPlantAndEquipment,398429000.0,不動產、廠房及設備,聯亞藥,生技醫療業
2022-12-31,6562,PropertyPlantAndEquipment_per,21.24,不動產、廠房及設備,聯亞藥,生技醫療業
2022-12-31,6562,RightOfUseAsset,438085000.0,使用權資產,聯亞藥,生技醫療業
2022-12-31,6562,RightOfUseAsset_per,23.36,使用權資產,聯亞藥,生技醫療業
2022-12-31,6562,IntangibleAssets,240780000.0,無形資產,聯亞藥,生技醫療業
2022-12-31,6562,IntangibleAssets_per,12.84,無形資產,聯亞藥,生技醫療業
2022-12-31,6562,OtherNoncurrentAssets,63370000.0,其他非流動資產,聯亞藥,生技醫療業
2022-12-31,6562,OtherNoncurrentAssets_per,3.38,其他非流動資產,聯亞藥,生技醫療業
2022-12-31,6562,NoncurrentAssets,1153714000.0,非流動資產合計,聯亞藥,生技醫療業
2022-12-31,6562,NoncurrentAssets_per,61.51,非流動資產合計,聯亞藥,生技醫療業
2022-12-31,6562,TotalAssets,1875640000.0,資產總額,聯亞藥,生技醫療業
2022-12-31,6562,TotalAssets_per,100.0,資產總額,聯亞藥,生技醫療業
2022-12-31,6562,ShorttermBorrowings,42194000.0,短期借款,聯亞藥,生技醫療業
2022-12-31,6562,ShorttermBorrowings_per,2.25,短期借款,聯亞藥,生技醫療業
2022-12-31,6562,AccountsPayable,29431000.0,應付帳款,聯亞藥,生技醫療業
2022-12-31,6562,AccountsPayable_per,1.57,應付帳款,聯亞藥,生技醫療業
2022-12-31,6562,OtherPayables,99038000.0,其他應付款,聯亞藥,生技醫療業
2022-12-31,6562,OtherPayables_per,5.28,其他應付款,聯亞藥,生技醫療業
2022-12-31,6562,OtherCurrentLiabilities,25550000.0,其他流動負債,聯亞藥,生技醫療業
2022-12-31,6562,OtherCurrentLiabilities_per,1.36,其他流動負債,聯亞藥,生技醫療業
2022-12-31,6562,CurrentLiabilities,316140000.0,流動負債合計,聯亞藥,生技醫療業
2022-12-31,6562,CurrentLiabilities_per,16.86,流動負債合計,聯亞藥,生技醫療業
2022-12-31,6562,LongtermBorrowings,8333000.0,長期借款,聯亞藥,生技醫療業
2022-12-31,6562,LongtermBorrowings_per,0.44,長期借款,聯亞藥,生技醫療業
2022-12-31,6562,NoncurrentLiabilities,441495000.0,非流動負債合計,聯亞藥,生技醫療業
2022-12-31,6562,NoncurrentLiabilities_per,23.54,非流動負債合計,聯亞藥,生技醫療業
2022-12-31,6562,OrdinaryShare,1113455000.0,普通股股本,聯亞藥,生技醫療業
2022-12-31,6562,OrdinaryShare_per,59.36,普通股股本,聯亞藥,生技醫療業
2022-12-31,6562,CapitalStock,1113455000.0,股本合計,聯亞藥,生技醫療業
2022-12-31,6562,CapitalStock_per,59.36,股本合計,聯亞藥,生技醫療業
2022-12-31,6562,CapitalSurplusAdditionalPaidInCapital,248147000.0,資本公積－發行溢價,聯亞藥,生技醫療業
2022-12-31,6562,CapitalSurplusAdditionalPaidInCapital_per,13.23,資本公積－發行溢價,聯亞藥,生技醫療業
2022-12-31,6562,CapitalSurplus,248706000.0,資本公積合計,聯亞藥,生技醫療業
2022-12-31,6562,CapitalSurplus_per,13.26,資本公積合計,聯亞藥,生技醫療業
2022-12-31,6562,LegalReserve,0.0,法定盈餘公積,聯亞藥,生技醫療業
2022-12-31,6562,LegalReserve_per,0.0,法定盈餘公積,聯亞藥,生技醫療業
2022-12-31,6562,UnappropriatedRetainedEarningsAaccumulatedDeficit,48299000.0,未分配盈餘,聯亞藥,生技醫療業
2022-12-31,6562,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,2.58,未分配盈餘,聯亞藥,生技醫療業
2022-12-31,6562,RetainedEarnings,48299000.0,保留盈餘合計,聯亞藥,生技醫療業
2022-12-31,6562,RetainedEarnings_per,2.58,保留盈餘合計,聯亞藥,生技醫療業
2022-12-31,6562,OtherEquityInterest,-290271000.0,其他權益合計,聯亞藥,生技醫療業
2022-12-31,6562,OtherEquityInterest_per,-15.48,其他權益合計,聯亞藥,生技醫療業
2022-12-31,6562,EquityAttributableToOwnersOfParent,1118005000.0,歸屬於母公司業主之權益合計,聯亞藥,生技醫療業
2022-12-31,6562,EquityAttributableToOwnersOfParent_per,59.61,歸屬於母公司業主之權益合計,聯亞藥,生技醫療業
2022-12-31,6562,TotalLiabilitiesEquity,1875640000.0,負債及權益總計,聯亞藥,生技醫療業
2022-12-31,6562,TotalLiabilitiesEquity_per,100.0,負債及權益總計,聯亞藥,生技醫療業
2022-12-31,6562,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,45000.0,母公司暨子公司所持有之母公司庫藏股股數,聯亞藥,生技醫療業
2022-12-31,6562,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動,聯亞藥,生技醫療業
2022-12-31,6562,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動,聯亞藥,生技醫療業
2022-12-31,6562,OtherNoncurrentLiabilities,0.0,其他非流動負債,聯亞藥,生技醫療業
2022-12-31,6562,OtherNoncurrentLiabilities_per,0.0,其他非流動負債,聯亞藥,生技醫療業
2022-12-31,6562,NoncontrollingInterests,0.0,非控制權益,聯亞藥,生技醫療業
2022-12-31,6562,NoncontrollingInterests_per,0.0,非控制權益,聯亞藥,生技醫療業
2022-12-31,6562,CurrentIncomeTaxAssets,0.0,本期所得稅資產,聯亞藥,生技醫療業
2022-12-31,6562,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產,聯亞藥,生技醫療業
2022-12-31,6562,Liabilities,757635000.0,負債總額,聯亞藥,生技醫療業
2022-12-31,6562,Liabilities_per,40.39,負債總額,聯亞藥,生技醫療業
2022-12-31,6562,Equity,1118005000.0,權益總額,聯亞藥,生技醫療業
2022-12-31,6562,Equity_per,59.61,權益總額,聯亞藥,生技醫療業
2023-06-30,6562,CashAndCashEquivalents,319640000.0,現金及約當現金,聯亞藥,生技醫療業
2023-06-30,6562,CashAndCashEquivalents_per,18.33,現金及約當現金,聯亞藥,生技醫療業
2023-06-30,6562,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,0.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,聯亞藥,生技醫療業
2023-06-30,6562,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,聯亞藥,生技醫療業
2023-06-30,6562,FinancialAssetsAtAmortizedCost,14517000.0,按攤銷後成本衡量之金融資產－流動,聯亞藥,生技醫療業
2023-06-30,6562,FinancialAssetsAtAmortizedCost_per,0.83,按攤銷後成本衡量之金融資產－流動,聯亞藥,生技醫療業
2023-06-30,6562,BillsReceivableNet,2721000.0,應收票據淨額,聯亞藥,生技醫療業
2023-06-30,6562,BillsReceivableNet_per,0.16,應收票據淨額,聯亞藥,生技醫療業
2023-06-30,6562,OtherReceivable,2997000.0,其他應收款淨額,聯亞藥,生技醫療業
2023-06-30,6562,OtherReceivable_per,0.17,其他應收款淨額,聯亞藥,生技醫療業
2023-06-30,6562,AccountsReceivableNet,91972000.0,應收帳款淨額,聯亞藥,生技醫療業
2023-06-30,6562,AccountsReceivableNet_per,5.28,應收帳款淨額,聯亞藥,生技醫療業
2023-06-30,6562,AccountsReceivableDuefromRelatedPartiesNet,1300000.0,應收帳款－關係人淨額,聯亞藥,生技醫療業
2023-06-30,6562,AccountsReceivableDuefromRelatedPartiesNet_per,0.07,應收帳款－關係人淨額,聯亞藥,生技醫療業
2023-06-30,6562,OtherReceivablesDueFromRelatedParties,11976000.0,其他應收款－關係人淨額,聯亞藥,生技醫療業
2023-06-30,6562,OtherReceivablesDueFromRelatedParties_per,0.69,其他應收款－關係人淨額,聯亞藥,生技醫療業
2023-06-30,6562,Inventories,85086000.0,存貨,聯亞藥,生技醫療業
2023-06-30,6562,Inventories_per,4.88,存貨,聯亞藥,生技醫療業
2023-06-30,6562,OtherCurrentAssets,40607000.0,其他流動資產,聯亞藥,生技醫療業
2023-06-30,6562,OtherCurrentAssets_per,2.33,其他流動資產,聯亞藥,生技醫療業
2023-06-30,6562,CurrentAssets,589099000.0,流動資產合計,聯亞藥,生技醫療業
2023-06-30,6562,CurrentAssets_per,33.79,流動資產合計,聯亞藥,生技醫療業
2023-06-30,6562,PropertyPlantAndEquipment,453520000.0,不動產、廠房及設備,聯亞藥,生技醫療業
2023-06-30,6562,PropertyPlantAndEquipment_per,26.01,不動產、廠房及設備,聯亞藥,生技醫療業
2023-06-30,6562,RightOfUseAsset,414959000.0,使用權資產,聯亞藥,生技醫療業
2023-06-30,6562,RightOfUseAsset_per,23.8,使用權資產,聯亞藥,生技醫療業
2023-06-30,6562,IntangibleAssets,243606000.0,無形資產,聯亞藥,生技醫療業
2023-06-30,6562,IntangibleAssets_per,13.97,無形資產,聯亞藥,生技醫療業
2023-06-30,6562,OtherNoncurrentAssets,42187000.0,其他非流動資產,聯亞藥,生技醫療業
2023-06-30,6562,OtherNoncurrentAssets_per,2.42,其他非流動資產,聯亞藥,生技醫療業
2023-06-30,6562,NoncurrentAssets,1154272000.0,非流動資產合計,聯亞藥,生技醫療業
2023-06-30,6562,NoncurrentAssets_per,66.21,非流動資產合計,聯亞藥,生技醫療業
2023-06-30,6562,TotalAssets,1743371000.0,資產總額,聯亞藥,生技醫療業
2023-06-30,6562,TotalAssets_per,100.0,資產總額,聯亞藥,生技醫療業
2023-06-30,6562,ShorttermBorrowings,29304000.0,短期借款,聯亞藥,生技醫療業
2023-06-30,6562,ShorttermBorrowings_per,1.68,短期借款,聯亞藥,生技醫療業
2023-06-30,6562,AccountsPayable,28921000.0,應付帳款,聯亞藥,生技醫療業
2023-06-30,6562,AccountsPayable_per,1.66,應付帳款,聯亞藥,生技醫療業
2023-06-30,6562,OtherPayables,62953000.0,其他應付款,聯亞藥,生技醫療業
2023-06-30,6562,OtherPayables_per,3.61,其他應付款,聯亞藥,生技醫療業
2023-06-30,6562,OtherCurrentLiabilities,23187000.0,其他流動負債,聯亞藥,生技醫療業
2023-06-30,6562,OtherCurrentLiabilities_per,1.33,其他流動負債,聯亞藥,生技醫療業
2023-06-30,6562,CurrentLiabilities,219615000.0,流動負債合計,聯亞藥,生技醫療業
2023-06-30,6562,CurrentLiabilities_per,12.6,流動負債合計,聯亞藥,生技醫療業
2023-06-30,6562,LongtermBorrowings,3333000.0,長期借款,聯亞藥,生技醫療業
2023-06-30,6562,LongtermBorrowings_per,0.19,長期借款,聯亞藥,生技醫療業
2023-06-30,6562,OtherNoncurrentLiabilities,0.0,其他非流動負債,聯亞藥,生技醫療業
2023-06-30,6562,OtherNoncurrentLiabilities_per,0.0,其他非流動負債,聯亞藥,生技醫療業
2023-06-30,6562,NoncurrentLiabilities,406209000.0,非流動負債合計,聯亞藥,生技醫療業
2023-06-30,6562,NoncurrentLiabilities_per,23.3,非流動負債合計,聯亞藥,生技醫療業
2023-06-30,6562,OrdinaryShare,1113433000.0,普通股股本,聯亞藥,生技醫療業
2023-06-30,6562,OrdinaryShare_per,63.87,普通股股本,聯亞藥,生技醫療業
2023-06-30,6562,CapitalStock,1156902000.0,股本合計,聯亞藥,生技醫療業
2023-06-30,6562,CapitalStock_per,66.36,股本合計,聯亞藥,生技醫療業
2023-06-30,6562,CapitalSurplusAdditionalPaidInCapital,205225000.0,資本公積－發行溢價,聯亞藥,生技醫療業
2023-06-30,6562,CapitalSurplusAdditionalPaidInCapital_per,11.77,資本公積－發行溢價,聯亞藥,生技醫療業
2023-06-30,6562,CapitalSurplus,205225000.0,資本公積合計,聯亞藥,生技醫療業
2023-06-30,6562,CapitalSurplus_per,11.77,資本公積合計,聯亞藥,生技醫療業
2023-06-30,6562,LegalReserve,4830000.0,法定盈餘公積,聯亞藥,生技醫療業
2023-06-30,6562,LegalReserve_per,0.28,法定盈餘公積,聯亞藥,生技醫療業
2023-06-30,6562,UnappropriatedRetainedEarningsAaccumulatedDeficit,13826000.0,未分配盈餘,聯亞藥,生技醫療業
2023-06-30,6562,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,0.79,未分配盈餘,聯亞藥,生技醫療業
2023-06-30,6562,RetainedEarnings,62125000.0,保留盈餘合計,聯亞藥,生技醫療業
2023-06-30,6562,RetainedEarnings_per,3.56,保留盈餘合計,聯亞藥,生技醫療業
2023-06-30,6562,OtherEquityInterest,-303312000.0,其他權益合計,聯亞藥,生技醫療業
2023-06-30,6562,OtherEquityInterest_per,-17.4,其他權益合計,聯亞藥,生技醫療業
2023-06-30,6562,EquityAttributableToOwnersOfParent,1117547000.0,歸屬於母公司業主之權益合計,聯亞藥,生技醫療業
2023-06-30,6562,EquityAttributableToOwnersOfParent_per,64.1,歸屬於母公司業主之權益合計,聯亞藥,生技醫療業
2023-06-30,6562,TotalLiabilitiesEquity,1743371000.0,負債及權益總計,聯亞藥,生技醫療業
2023-06-30,6562,TotalLiabilitiesEquity_per,100.0,負債及權益總計,聯亞藥,生技醫療業
2023-06-30,6562,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,70000.0,母公司暨子公司所持有之母公司庫藏股股數,聯亞藥,生技醫療業
2023-06-30,6562,Liabilities,625824000.0,負債總額,聯亞藥,生技醫療業
2023-06-30,6562,Liabilities_per,35.9,負債總額,聯亞藥,生技醫療業
2023-06-30,6562,Equity,1117547000.0,權益總額,聯亞藥,生技醫療業
2023-06-30,6562,Equity_per,64.1,權益總額,聯亞藥,生技醫療業
2023-12-31,6562,CashAndCashEquivalents,340299000.0,現金及約當現金,聯亞藥,生技醫療業
2023-12-31,6562,CashAndCashEquivalents_per,18.53,現金及約當現金,聯亞藥,生技醫療業
2023-12-31,6562,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,0.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,聯亞藥,生技醫療業
2023-12-31,6562,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,聯亞藥,生技醫療業
2023-12-31,6562,FinancialAssetsAtAmortizedCost,35672000.0,按攤銷後成本衡量之金融資產－流動,聯亞藥,生技醫療業
2023-12-31,6562,FinancialAssetsAtAmortizedCost_per,1.94,按攤銷後成本衡量之金融資產－流動,聯亞藥,生技醫療業
2023-12-31,6562,BillsReceivableNet,6760000.0,應收票據淨額,聯亞藥,生技醫療業
2023-12-31,6562,BillsReceivableNet_per,0.37,應收票據淨額,聯亞藥,生技醫療業
2023-12-31,6562,OtherReceivable,1175000.0,其他應收款淨額,聯亞藥,生技醫療業
2023-12-31,6562,OtherReceivable_per,0.06,其他應收款淨額,聯亞藥,生技醫療業
2023-12-31,6562,AccountsReceivableNet,118860000.0,應收帳款淨額,聯亞藥,生技醫療業
2023-12-31,6562,AccountsReceivableNet_per,6.47,應收帳款淨額,聯亞藥,生技醫療業
2023-12-31,6562,AccountsReceivableDuefromRelatedPartiesNet,2133000.0,應收帳款－關係人淨額,聯亞藥,生技醫療業
2023-12-31,6562,AccountsReceivableDuefromRelatedPartiesNet_per,0.12,應收帳款－關係人淨額,聯亞藥,生技醫療業
2023-12-31,6562,OtherReceivablesDueFromRelatedParties,12164000.0,其他應收款－關係人淨額,聯亞藥,生技醫療業
2023-12-31,6562,OtherReceivablesDueFromRelatedParties_per,0.66,其他應收款－關係人淨額,聯亞藥,生技醫療業
2023-12-31,6562,Inventories,95625000.0,存貨,聯亞藥,生技醫療業
2023-12-31,6562,Inventories_per,5.21,存貨,聯亞藥,生技醫療業
2023-12-31,6562,OtherCurrentAssets,55138000.0,其他流動資產,聯亞藥,生技醫療業
2023-12-31,6562,OtherCurrentAssets_per,3.0,其他流動資產,聯亞藥,生技醫療業
2023-12-31,6562,CurrentAssets,680376000.0,流動資產合計,聯亞藥,生技醫療業
2023-12-31,6562,CurrentAssets_per,37.05,流動資產合計,聯亞藥,生技醫療業
2023-12-31,6562,PropertyPlantAndEquipment,468341000.0,不動產、廠房及設備,聯亞藥,生技醫療業
2023-12-31,6562,PropertyPlantAndEquipment_per,25.5,不動產、廠房及設備,聯亞藥,生技醫療業
2023-12-31,6562,RightOfUseAsset,392149000.0,使用權資產,聯亞藥,生技醫療業
2023-12-31,6562,RightOfUseAsset_per,21.35,使用權資產,聯亞藥,生技醫療業
2023-12-31,6562,IntangibleAssets,247425000.0,無形資產,聯亞藥,生技醫療業
2023-12-31,6562,IntangibleAssets_per,13.47,無形資產,聯亞藥,生技醫療業
2023-12-31,6562,OtherNoncurrentAssets,48061000.0,其他非流動資產,聯亞藥,生技醫療業
2023-12-31,6562,OtherNoncurrentAssets_per,2.62,其他非流動資產,聯亞藥,生技醫療業
2023-12-31,6562,NoncurrentAssets,1155976000.0,非流動資產合計,聯亞藥,生技醫療業
2023-12-31,6562,NoncurrentAssets_per,62.95,非流動資產合計,聯亞藥,生技醫療業
2023-12-31,6562,TotalAssets,1836352000.0,資產總額,聯亞藥,生技醫療業
2023-12-31,6562,TotalAssets_per,100.0,資產總額,聯亞藥,生技醫療業
2023-12-31,6562,ShorttermBorrowings,37457000.0,短期借款,聯亞藥,生技醫療業
2023-12-31,6562,ShorttermBorrowings_per,2.04,短期借款,聯亞藥,生技醫療業
2023-12-31,6562,AccountsPayable,28477000.0,應付帳款,聯亞藥,生技醫療業
2023-12-31,6562,AccountsPayable_per,1.55,應付帳款,聯亞藥,生技醫療業
2023-12-31,6562,OtherPayables,80869000.0,其他應付款,聯亞藥,生技醫療業
2023-12-31,6562,OtherPayables_per,4.4,其他應付款,聯亞藥,生技醫療業
2023-12-31,6562,OtherCurrentLiabilities,7770000.0,其他流動負債,聯亞藥,生技醫療業
2023-12-31,6562,OtherCurrentLiabilities_per,0.42,其他流動負債,聯亞藥,生技醫療業
2023-12-31,6562,CurrentLiabilities,218706000.0,流動負債合計,聯亞藥,生技醫療業
2023-12-31,6562,CurrentLiabilities_per,11.91,流動負債合計,聯亞藥,生技醫療業
2023-12-31,6562,LongtermBorrowings,55000000.0,長期借款,聯亞藥,生技醫療業
2023-12-31,6562,LongtermBorrowings_per,3.0,長期借款,聯亞藥,生技醫療業
2023-12-31,6562,NoncurrentLiabilities,448133000.0,非流動負債合計,聯亞藥,生技醫療業
2023-12-31,6562,NoncurrentLiabilities_per,24.4,非流動負債合計,聯亞藥,生技醫療業
2023-12-31,6562,OrdinaryShare,1181902000.0,普通股股本,聯亞藥,生技醫療業
2023-12-31,6562,OrdinaryShare_per,64.36,普通股股本,聯亞藥,生技醫療業
2023-12-31,6562,CapitalStock,1181902000.0,股本合計,聯亞藥,生技醫療業
2023-12-31,6562,CapitalStock_per,64.36,股本合計,聯亞藥,生技醫療業
2023-12-31,6562,CapitalSurplusAdditionalPaidInCapital,245225000.0,資本公積－發行溢價,聯亞藥,生技醫療業
2023-12-31,6562,CapitalSurplusAdditionalPaidInCapital_per,13.35,資本公積－發行溢價,聯亞藥,生技醫療業
2023-12-31,6562,CapitalSurplus,245225000.0,資本公積合計,聯亞藥,生技醫療業
2023-12-31,6562,CapitalSurplus_per,13.35,資本公積合計,聯亞藥,生技醫療業
2023-12-31,6562,LegalReserve,4830000.0,法定盈餘公積,聯亞藥,生技醫療業
2023-12-31,6562,LegalReserve_per,0.26,法定盈餘公積,聯亞藥,生技醫療業
2023-12-31,6562,UnappropriatedRetainedEarningsAaccumulatedDeficit,791000.0,未分配盈餘,聯亞藥,生技醫療業
2023-12-31,6562,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,0.04,未分配盈餘,聯亞藥,生技醫療業
2023-12-31,6562,RetainedEarnings,49090000.0,保留盈餘合計,聯亞藥,生技醫療業
2023-12-31,6562,RetainedEarnings_per,2.67,保留盈餘合計,聯亞藥,生技醫療業
2023-12-31,6562,OtherEquityInterest,-303311000.0,其他權益合計,聯亞藥,生技醫療業
2023-12-31,6562,OtherEquityInterest_per,-16.52,其他權益合計,聯亞藥,生技醫療業
2023-12-31,6562,EquityAttributableToOwnersOfParent,1169513000.0,歸屬於母公司業主之權益合計,聯亞藥,生技醫療業
2023-12-31,6562,EquityAttributableToOwnersOfParent_per,63.69,歸屬於母公司業主之權益合計,聯亞藥,生技醫療業
2023-12-31,6562,TotalLiabilitiesEquity,1836352000.0,負債及權益總計,聯亞藥,生技醫療業
2023-12-31,6562,TotalLiabilitiesEquity_per,100.0,負債及權益總計,聯亞藥,生技醫療業
2023-12-31,6562,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,70000.0,母公司暨子公司所持有之母公司庫藏股股數,聯亞藥,生技醫療業
2023-12-31,6562,Equity,1169513000.0,權益總額,聯亞藥,生技醫療業
2023-12-31,6562,Equity_per,63.69,權益總額,聯亞藥,生技醫療業
2023-12-31,6562,Liabilities,666839000.0,負債總額,聯亞藥,生技醫療業
2023-12-31,6562,Liabilities_per,36.31,負債總額,聯亞藥,生技醫療業
2024-06-30,6562,CashAndCashEquivalents,288630000.0,現金及約當現金,聯亞藥,生技醫療業
2024-06-30,6562,CashAndCashEquivalents_per,15.79,現金及約當現金,聯亞藥,生技醫療業
2024-06-30,6562,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,0.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,聯亞藥,生技醫療業
2024-06-30,6562,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,聯亞藥,生技醫療業
2024-06-30,6562,FinancialAssetsAtAmortizedCost,32780000.0,按攤銷後成本衡量之金融資產－流動,聯亞藥,生技醫療業
2024-06-30,6562,FinancialAssetsAtAmortizedCost_per,1.79,按攤銷後成本衡量之金融資產－流動,聯亞藥,生技醫療業
2024-06-30,6562,BillsReceivableNet,2572000.0,應收票據淨額,聯亞藥,生技醫療業
2024-06-30,6562,BillsReceivableNet_per,0.14,應收票據淨額,聯亞藥,生技醫療業
2024-06-30,6562,OtherReceivable,15177000.0,其他應收款淨額,聯亞藥,生技醫療業
2024-06-30,6562,OtherReceivable_per,0.83,其他應收款淨額,聯亞藥,生技醫療業
2024-06-30,6562,AccountsReceivableNet,104520000.0,應收帳款淨額,聯亞藥,生技醫療業
2024-06-30,6562,AccountsReceivableNet_per,5.72,應收帳款淨額,聯亞藥,生技醫療業
2024-06-30,6562,AccountsReceivableDuefromRelatedPartiesNet,4468000.0,應收帳款－關係人淨額,聯亞藥,生技醫療業
2024-06-30,6562,AccountsReceivableDuefromRelatedPartiesNet_per,0.24,應收帳款－關係人淨額,聯亞藥,生技醫療業
2024-06-30,6562,OtherReceivablesDueFromRelatedParties,17571000.0,其他應收款－關係人淨額,聯亞藥,生技醫療業
2024-06-30,6562,OtherReceivablesDueFromRelatedParties_per,0.96,其他應收款－關係人淨額,聯亞藥,生技醫療業
2024-06-30,6562,Inventories,144299000.0,存貨,聯亞藥,生技醫療業
2024-06-30,6562,Inventories_per,7.89,存貨,聯亞藥,生技醫療業
2024-06-30,6562,OtherCurrentAssets,59507000.0,其他流動資產,聯亞藥,生技醫療業
2024-06-30,6562,OtherCurrentAssets_per,3.25,其他流動資產,聯亞藥,生技醫療業
2024-06-30,6562,CurrentAssets,691838000.0,流動資產合計,聯亞藥,生技醫療業
2024-06-30,6562,CurrentAssets_per,37.84,流動資產合計,聯亞藥,生技醫療業
2024-06-30,6562,PropertyPlantAndEquipment,477007000.0,不動產、廠房及設備,聯亞藥,生技醫療業
2024-06-30,6562,PropertyPlantAndEquipment_per,26.09,不動產、廠房及設備,聯亞藥,生技醫療業
2024-06-30,6562,RightOfUseAsset,372091000.0,使用權資產,聯亞藥,生技醫療業
2024-06-30,6562,RightOfUseAsset_per,20.35,使用權資產,聯亞藥,生技醫療業
2024-06-30,6562,IntangibleAssets,242396000.0,無形資產,聯亞藥,生技醫療業
2024-06-30,6562,IntangibleAssets_per,13.26,無形資產,聯亞藥,生技醫療業
2024-06-30,6562,OtherNoncurrentAssets,44920000.0,其他非流動資產,聯亞藥,生技醫療業
2024-06-30,6562,OtherNoncurrentAssets_per,2.46,其他非流動資產,聯亞藥,生技醫療業
2024-06-30,6562,NoncurrentAssets,1136414000.0,非流動資產合計,聯亞藥,生技醫療業
2024-06-30,6562,NoncurrentAssets_per,62.16,非流動資產合計,聯亞藥,生技醫療業
2024-06-30,6562,TotalAssets,1828252000.0,資產總額,聯亞藥,生技醫療業
2024-06-30,6562,TotalAssets_per,100.0,資產總額,聯亞藥,生技醫療業
2024-06-30,6562,ShorttermBorrowings,30000000.0,短期借款,聯亞藥,生技醫療業
2024-06-30,6562,ShorttermBorrowings_per,1.64,短期借款,聯亞藥,生技醫療業
2024-06-30,6562,AccountsPayable,55129000.0,應付帳款,聯亞藥,生技醫療業
2024-06-30,6562,AccountsPayable_per,3.02,應付帳款,聯亞藥,生技醫療業
