date,stock_id,type,value,origin_name,stock_name,industry
2023-12-31,2428,FinancialAssetsAtAmortizedCost,302843000.0,按攤銷後成本衡量之金融資產－流動,興勤,光電業
2023-12-31,2428,FinancialAssetsAtAmortizedCost_per,2.22,按攤銷後成本衡量之金融資產－流動,興勤,光電業
2023-12-31,2428,FinancialAssetsAtAmortizedCostNonCurrent,986429000.0,按攤銷後成本衡量之金融資產－非流動,興勤,光電業
2023-12-31,2428,FinancialAssetsAtAmortizedCostNonCurrent_per,7.23,按攤銷後成本衡量之金融資產－非流動,興勤,光電業
2023-12-31,2428,BillsReceivableNet,432050000.0,應收票據淨額,興勤,光電業
2023-12-31,2428,BillsReceivableNet_per,3.17,應收票據淨額,興勤,光電業
2023-12-31,2428,OtherReceivable,66081000.0,其他應收款淨額,興勤,光電業
2023-12-31,2428,OtherReceivable_per,0.48,其他應收款淨額,興勤,光電業
2023-12-31,2428,AccountsReceivableNet,1930604000.0,應收帳款淨額,興勤,光電業
2023-12-31,2428,AccountsReceivableNet_per,14.14,應收帳款淨額,興勤,光電業
2023-12-31,2428,AccountsReceivableDuefromRelatedPartiesNet,620000.0,應收帳款－關係人淨額,興勤,光電業
2023-12-31,2428,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額,興勤,光電業
2023-12-31,2428,Inventories,1236708000.0,存貨,興勤,光電業
2023-12-31,2428,Inventories_per,9.06,存貨,興勤,光電業
2023-12-31,2428,OtherCurrentAssets,266013000.0,其他流動資產,興勤,光電業
2023-12-31,2428,OtherCurrentAssets_per,1.95,其他流動資產,興勤,光電業
2023-12-31,2428,CurrentAssets,7988976000.0,流動資產合計,興勤,光電業
2023-12-31,2428,CurrentAssets_per,58.53,流動資產合計,興勤,光電業
2023-12-31,2428,PropertyPlantAndEquipment,3693813000.0,不動產、廠房及設備,興勤,光電業
2023-12-31,2428,PropertyPlantAndEquipment_per,27.06,不動產、廠房及設備,興勤,光電業
2023-12-31,2428,RightOfUseAsset,372854000.0,使用權資產,興勤,光電業
2023-12-31,2428,RightOfUseAsset_per,2.73,使用權資產,興勤,光電業
2023-12-31,2428,IntangibleAssets,39913000.0,無形資產,興勤,光電業
2023-12-31,2428,IntangibleAssets_per,0.29,無形資產,興勤,光電業
2023-12-31,2428,DeferredTaxAssets,163861000.0,遞延所得稅資產,興勤,光電業
2023-12-31,2428,DeferredTaxAssets_per,1.2,遞延所得稅資產,興勤,光電業
2023-12-31,2428,OtherNoncurrentAssets,342926000.0,其他非流動資產,興勤,光電業
2023-12-31,2428,OtherNoncurrentAssets_per,2.51,其他非流動資產,興勤,光電業
2023-12-31,2428,NoncurrentAssets,5660853000.0,非流動資產合計,興勤,光電業
2023-12-31,2428,NoncurrentAssets_per,41.47,非流動資產合計,興勤,光電業
2023-12-31,2428,TotalAssets,13649829000.0,資產總額,興勤,光電業
2023-12-31,2428,TotalAssets_per,100.0,資產總額,興勤,光電業
2023-12-31,2428,ShorttermBorrowings,135000000.0,短期借款,興勤,光電業
2023-12-31,2428,ShorttermBorrowings_per,0.99,短期借款,興勤,光電業
2023-12-31,2428,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,629000.0,透過損益按公允價值衡量之金融負債－流動,興勤,光電業
2023-12-31,2428,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動,興勤,光電業
2023-12-31,2428,AccountsPayable,407028000.0,應付帳款,興勤,光電業
2023-12-31,2428,AccountsPayable_per,2.98,應付帳款,興勤,光電業
2023-12-31,2428,AccountsPayableToRelatedParties,820000.0,應付帳款－關係人,興勤,光電業
2023-12-31,2428,AccountsPayableToRelatedParties_per,0.01,應付帳款－關係人,興勤,光電業
2023-12-31,2428,OtherPayables,721868000.0,其他應付款,興勤,光電業
2023-12-31,2428,OtherPayables_per,5.29,其他應付款,興勤,光電業
2023-12-31,2428,CurrentTaxLiabilities,27267000.0,本期所得稅負債,興勤,光電業
2023-12-31,2428,CurrentTaxLiabilities_per,0.2,本期所得稅負債,興勤,光電業
2023-12-31,2428,OtherCurrentLiabilities,234495000.0,其他流動負債,興勤,光電業
2023-12-31,2428,OtherCurrentLiabilities_per,1.72,其他流動負債,興勤,光電業
2023-12-31,2428,CurrentLiabilities,1638848000.0,流動負債合計,興勤,光電業
2023-12-31,2428,CurrentLiabilities_per,12.01,流動負債合計,興勤,光電業
2023-12-31,2428,LongtermBorrowings,895659000.0,長期借款,興勤,光電業
2023-12-31,2428,LongtermBorrowings_per,6.56,長期借款,興勤,光電業
2023-12-31,2428,OtherNoncurrentLiabilities,39161000.0,其他非流動負債,興勤,光電業
2023-12-31,2428,OtherNoncurrentLiabilities_per,0.29,其他非流動負債,興勤,光電業
2023-12-31,2428,NoncurrentLiabilities,2563168000.0,非流動負債合計,興勤,光電業
2023-12-31,2428,NoncurrentLiabilities_per,18.78,非流動負債合計,興勤,光電業
2023-12-31,2428,OrdinaryShare,1281127000.0,普通股股本,興勤,光電業
2023-12-31,2428,OrdinaryShare_per,9.39,普通股股本,興勤,光電業
2023-12-31,2428,CapitalStock,1281127000.0,股本合計,興勤,光電業
2023-12-31,2428,CapitalStock_per,9.39,股本合計,興勤,光電業
2023-12-31,2428,CapitalSurplus,352907000.0,資本公積合計,興勤,光電業
2023-12-31,2428,CapitalSurplus_per,2.59,資本公積合計,興勤,光電業
2023-12-31,2428,LegalReserve,1454089000.0,法定盈餘公積,興勤,光電業
2023-12-31,2428,LegalReserve_per,10.65,法定盈餘公積,興勤,光電業
2023-12-31,2428,UnappropriatedRetainedEarningsAaccumulatedDeficit,6337262000.0,未分配盈餘,興勤,光電業
2023-12-31,2428,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,46.43,未分配盈餘,興勤,光電業
2023-12-31,2428,RetainedEarnings,7931978000.0,保留盈餘合計,興勤,光電業
2023-12-31,2428,RetainedEarnings_per,58.11,保留盈餘合計,興勤,光電業
2023-12-31,2428,OtherEquityInterest,-256236000.0,其他權益合計,興勤,光電業
2023-12-31,2428,OtherEquityInterest_per,-1.88,其他權益合計,興勤,光電業
2023-12-31,2428,EquityAttributableToOwnersOfParent,9309776000.0,歸屬於母公司業主之權益合計,興勤,光電業
2023-12-31,2428,EquityAttributableToOwnersOfParent_per,68.2,歸屬於母公司業主之權益合計,興勤,光電業
2023-12-31,2428,NoncontrollingInterests,138037000.0,非控制權益,興勤,光電業
2023-12-31,2428,NoncontrollingInterests_per,1.01,非控制權益,興勤,光電業
2023-12-31,2428,TotalLiabilitiesEquity,13649829000.0,負債及權益總計,興勤,光電業
2023-12-31,2428,TotalLiabilitiesEquity_per,100.0,負債及權益總計,興勤,光電業
2023-12-31,2428,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,興勤,光電業
2023-12-31,2428,CurrentIncomeTaxAssets,27192000.0,本期所得稅資產,興勤,光電業
2023-12-31,2428,CurrentIncomeTaxAssets_per,0.2,本期所得稅資產,興勤,光電業
2023-12-31,2428,Equity,9447813000.0,權益總額,興勤,光電業
2023-12-31,2428,Equity_per,69.22,權益總額,興勤,光電業
2023-12-31,2428,Liabilities,4202016000.0,負債總額,興勤,光電業
2023-12-31,2428,Liabilities_per,30.78,負債總額,興勤,光電業
2024-03-31,2428,CashAndCashEquivalents,3055026000.0,現金及約當現金,興勤,光電業
2024-03-31,2428,CashAndCashEquivalents_per,21.0,現金及約當現金,興勤,光電業
2024-03-31,2428,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1070842000.0,透過損益按公允價值衡量之金融資產－流動,興勤,光電業
2024-03-31,2428,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,7.36,透過損益按公允價值衡量之金融資產－流動,興勤,光電業
2024-03-31,2428,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,27373000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,興勤,光電業
2024-03-31,2428,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.19,透過其他綜合損益按公允價值衡量之金融資產－非流動,興勤,光電業
2024-03-31,2428,FinancialAssetsAtAmortizedCost,315517000.0,按攤銷後成本衡量之金融資產－流動,興勤,光電業
2024-03-31,2428,FinancialAssetsAtAmortizedCost_per,2.17,按攤銷後成本衡量之金融資產－流動,興勤,光電業
2024-03-31,2428,FinancialAssetsAtAmortizedCostNonCurrent,1208042000.0,按攤銷後成本衡量之金融資產－非流動,興勤,光電業
2024-03-31,2428,FinancialAssetsAtAmortizedCostNonCurrent_per,8.3,按攤銷後成本衡量之金融資產－非流動,興勤,光電業
2024-03-31,2428,BillsReceivableNet,534750000.0,應收票據淨額,興勤,光電業
2024-03-31,2428,BillsReceivableNet_per,3.68,應收票據淨額,興勤,光電業
2024-03-31,2428,OtherReceivable,81935000.0,其他應收款淨額,興勤,光電業
2024-03-31,2428,OtherReceivable_per,0.56,其他應收款淨額,興勤,光電業
2024-03-31,2428,AccountsReceivableNet,1847727000.0,應收帳款淨額,興勤,光電業
2024-03-31,2428,AccountsReceivableNet_per,12.7,應收帳款淨額,興勤,光電業
2024-03-31,2428,AccountsReceivableDuefromRelatedPartiesNet,438000.0,應收帳款－關係人淨額,興勤,光電業
2024-03-31,2428,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額,興勤,光電業
2024-03-31,2428,Inventories,1338961000.0,存貨,興勤,光電業
2024-03-31,2428,Inventories_per,9.2,存貨,興勤,光電業
2024-03-31,2428,OtherCurrentAssets,261445000.0,其他流動資產,興勤,光電業
2024-03-31,2428,OtherCurrentAssets_per,1.8,其他流動資產,興勤,光電業
2024-03-31,2428,CurrentAssets,8562107000.0,流動資產合計,興勤,光電業
2024-03-31,2428,CurrentAssets_per,58.86,流動資產合計,興勤,光電業
2024-03-31,2428,PropertyPlantAndEquipment,3758914000.0,不動產、廠房及設備,興勤,光電業
2024-03-31,2428,PropertyPlantAndEquipment_per,25.84,不動產、廠房及設備,興勤,光電業
2024-03-31,2428,RightOfUseAsset,552840000.0,使用權資產,興勤,光電業
2024-03-31,2428,RightOfUseAsset_per,3.8,使用權資產,興勤,光電業
2024-03-31,2428,IntangibleAssets,41818000.0,無形資產,興勤,光電業
2024-03-31,2428,IntangibleAssets_per,0.29,無形資產,興勤,光電業
2024-03-31,2428,DeferredTaxAssets,95260000.0,遞延所得稅資產,興勤,光電業
2024-03-31,2428,DeferredTaxAssets_per,0.65,遞延所得稅資產,興勤,光電業
2024-03-31,2428,OtherNoncurrentAssets,267364000.0,其他非流動資產,興勤,光電業
2024-03-31,2428,OtherNoncurrentAssets_per,1.84,其他非流動資產,興勤,光電業
2024-03-31,2428,NoncurrentAssets,5984793000.0,非流動資產合計,興勤,光電業
2024-03-31,2428,NoncurrentAssets_per,41.14,非流動資產合計,興勤,光電業
2024-03-31,2428,TotalAssets,14546900000.0,資產總額,興勤,光電業
2024-03-31,2428,TotalAssets_per,100.0,資產總額,興勤,光電業
2024-03-31,2428,ShorttermBorrowings,360000000.0,短期借款,興勤,光電業
2024-03-31,2428,ShorttermBorrowings_per,2.47,短期借款,興勤,光電業
2024-03-31,2428,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,10901000.0,透過損益按公允價值衡量之金融負債－流動,興勤,光電業
2024-03-31,2428,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.07,透過損益按公允價值衡量之金融負債－流動,興勤,光電業
2024-03-31,2428,AccountsPayable,455871000.0,應付帳款,興勤,光電業
2024-03-31,2428,AccountsPayable_per,3.13,應付帳款,興勤,光電業
2024-03-31,2428,AccountsPayableToRelatedParties,1965000.0,應付帳款－關係人,興勤,光電業
2024-03-31,2428,AccountsPayableToRelatedParties_per,0.01,應付帳款－關係人,興勤,光電業
2024-03-31,2428,OtherPayables,620348000.0,其他應付款,興勤,光電業
2024-03-31,2428,OtherPayables_per,4.26,其他應付款,興勤,光電業
2024-03-31,2428,CurrentTaxLiabilities,66586000.0,本期所得稅負債,興勤,光電業
2024-03-31,2428,CurrentTaxLiabilities_per,0.46,本期所得稅負債,興勤,光電業
2024-03-31,2428,OtherCurrentLiabilities,284899000.0,其他流動負債,興勤,光電業
2024-03-31,2428,OtherCurrentLiabilities_per,1.96,其他流動負債,興勤,光電業
2024-03-31,2428,CurrentLiabilities,1947475000.0,流動負債合計,興勤,光電業
2024-03-31,2428,CurrentLiabilities_per,13.39,流動負債合計,興勤,光電業
2024-03-31,2428,LongtermBorrowings,771788000.0,長期借款,興勤,光電業
2024-03-31,2428,LongtermBorrowings_per,5.31,長期借款,興勤,光電業
2024-03-31,2428,OtherNoncurrentLiabilities,37112000.0,其他非流動負債,興勤,光電業
2024-03-31,2428,OtherNoncurrentLiabilities_per,0.26,其他非流動負債,興勤,光電業
2024-03-31,2428,NoncurrentLiabilities,2524487000.0,非流動負債合計,興勤,光電業
2024-03-31,2428,NoncurrentLiabilities_per,17.35,非流動負債合計,興勤,光電業
2024-03-31,2428,OrdinaryShare,1281127000.0,普通股股本,興勤,光電業
2024-03-31,2428,OrdinaryShare_per,8.81,普通股股本,興勤,光電業
2024-03-31,2428,CapitalStock,1281127000.0,股本合計,興勤,光電業
2024-03-31,2428,CapitalStock_per,8.81,股本合計,興勤,光電業
2024-03-31,2428,CapitalSurplus,352907000.0,資本公積合計,興勤,光電業
2024-03-31,2428,CapitalSurplus_per,2.43,資本公積合計,興勤,光電業
2024-03-31,2428,LegalReserve,1454089000.0,法定盈餘公積,興勤,光電業
2024-03-31,2428,LegalReserve_per,10.0,法定盈餘公積,興勤,光電業
2024-03-31,2428,UnappropriatedRetainedEarningsAaccumulatedDeficit,6670202000.0,未分配盈餘,興勤,光電業
2024-03-31,2428,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,45.85,未分配盈餘,興勤,光電業
2024-03-31,2428,RetainedEarnings,8264918000.0,保留盈餘合計,興勤,光電業
2024-03-31,2428,RetainedEarnings_per,56.82,保留盈餘合計,興勤,光電業
2024-03-31,2428,OtherEquityInterest,41213000.0,其他權益合計,興勤,光電業
2024-03-31,2428,OtherEquityInterest_per,0.28,其他權益合計,興勤,光電業
2024-03-31,2428,EquityAttributableToOwnersOfParent,9940165000.0,歸屬於母公司業主之權益合計,興勤,光電業
2024-03-31,2428,EquityAttributableToOwnersOfParent_per,68.33,歸屬於母公司業主之權益合計,興勤,光電業
2024-03-31,2428,NoncontrollingInterests,134773000.0,非控制權益,興勤,光電業
2024-03-31,2428,NoncontrollingInterests_per,0.93,非控制權益,興勤,光電業
2024-03-31,2428,TotalLiabilitiesEquity,14546900000.0,負債及權益總計,興勤,光電業
2024-03-31,2428,TotalLiabilitiesEquity_per,100.0,負債及權益總計,興勤,光電業
2024-03-31,2428,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,興勤,光電業
2024-03-31,2428,CurrentIncomeTaxAssets,55466000.0,本期所得稅資產,興勤,光電業
2024-03-31,2428,CurrentIncomeTaxAssets_per,0.38,本期所得稅資產,興勤,光電業
2024-03-31,2428,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－非流動,興勤,光電業
2024-03-31,2428,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－非流動,興勤,光電業
2024-03-31,2428,Liabilities,4471962000.0,負債總額,興勤,光電業
2024-03-31,2428,Liabilities_per,30.74,負債總額,興勤,光電業
2024-03-31,2428,Equity,10074938000.0,權益總額,興勤,光電業
2024-03-31,2428,Equity_per,69.26,權益總額,興勤,光電業
2024-06-30,2428,CashAndCashEquivalents,3003534000.0,現金及約當現金,興勤,光電業
2024-06-30,2428,CashAndCashEquivalents_per,19.09,現金及約當現金,興勤,光電業
2024-06-30,2428,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1946561000.0,透過損益按公允價值衡量之金融資產－流動,興勤,光電業
2024-06-30,2428,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,12.37,透過損益按公允價值衡量之金融資產－流動,興勤,光電業
2024-06-30,2428,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,28414000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,興勤,光電業
2024-06-30,2428,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.18,透過其他綜合損益按公允價值衡量之金融資產－非流動,興勤,光電業
2024-06-30,2428,FinancialAssetsAtAmortizedCost,45640000.0,按攤銷後成本衡量之金融資產－流動,興勤,光電業
2024-06-30,2428,FinancialAssetsAtAmortizedCost_per,0.29,按攤銷後成本衡量之金融資產－流動,興勤,光電業
2024-06-30,2428,FinancialAssetsAtAmortizedCostNonCurrent,1223117000.0,按攤銷後成本衡量之金融資產－非流動,興勤,光電業
2024-06-30,2428,FinancialAssetsAtAmortizedCostNonCurrent_per,7.77,按攤銷後成本衡量之金融資產－非流動,興勤,光電業
2024-06-30,2428,BillsReceivableNet,667216000.0,應收票據淨額,興勤,光電業
2024-06-30,2428,BillsReceivableNet_per,4.24,應收票據淨額,興勤,光電業
2024-06-30,2428,OtherReceivable,65864000.0,其他應收款淨額,興勤,光電業
2024-06-30,2428,OtherReceivable_per,0.42,其他應收款淨額,興勤,光電業
2024-06-30,2428,AccountsReceivableNet,2164599000.0,應收帳款淨額,興勤,光電業
2024-06-30,2428,AccountsReceivableNet_per,13.76,應收帳款淨額,興勤,光電業
2024-06-30,2428,AccountsReceivableDuefromRelatedPartiesNet,560000.0,應收帳款－關係人淨額,興勤,光電業
2024-06-30,2428,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額,興勤,光電業
2024-06-30,2428,Inventories,1470721000.0,存貨,興勤,光電業
2024-06-30,2428,Inventories_per,9.35,存貨,興勤,光電業
2024-06-30,2428,OtherCurrentAssets,295034000.0,其他流動資產,興勤,光電業
2024-06-30,2428,OtherCurrentAssets_per,1.87,其他流動資產,興勤,光電業
2024-06-30,2428,CurrentAssets,9669529000.0,流動資產合計,興勤,光電業
2024-06-30,2428,CurrentAssets_per,61.45,流動資產合計,興勤,光電業
2024-06-30,2428,PropertyPlantAndEquipment,3860184000.0,不動產、廠房及設備,興勤,光電業
2024-06-30,2428,PropertyPlantAndEquipment_per,24.53,不動產、廠房及設備,興勤,光電業
2024-06-30,2428,RightOfUseAsset,541792000.0,使用權資產,興勤,光電業
2024-06-30,2428,RightOfUseAsset_per,3.44,使用權資產,興勤,光電業
2024-06-30,2428,IntangibleAssets,39403000.0,無形資產,興勤,光電業
2024-06-30,2428,IntangibleAssets_per,0.25,無形資產,興勤,光電業
2024-06-30,2428,DeferredTaxAssets,97333000.0,遞延所得稅資產,興勤,光電業
2024-06-30,2428,DeferredTaxAssets_per,0.62,遞延所得稅資產,興勤,光電業
2024-06-30,2428,OtherNoncurrentAssets,245046000.0,其他非流動資產,興勤,光電業
2024-06-30,2428,OtherNoncurrentAssets_per,1.56,其他非流動資產,興勤,光電業
2024-06-30,2428,NoncurrentAssets,6067275000.0,非流動資產合計,興勤,光電業
2024-06-30,2428,NoncurrentAssets_per,38.55,非流動資產合計,興勤,光電業
2024-06-30,2428,TotalAssets,15736804000.0,資產總額,興勤,光電業
2024-06-30,2428,TotalAssets_per,100.0,資產總額,興勤,光電業
2024-06-30,2428,ShorttermBorrowings,510000000.0,短期借款,興勤,光電業
2024-06-30,2428,ShorttermBorrowings_per,3.24,短期借款,興勤,光電業
2024-06-30,2428,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動,興勤,光電業
2024-06-30,2428,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動,興勤,光電業
2024-06-30,2428,AccountsPayable,624312000.0,應付帳款,興勤,光電業
2024-06-30,2428,AccountsPayable_per,3.97,應付帳款,興勤,光電業
2024-06-30,2428,AccountsPayableToRelatedParties,2750000.0,應付帳款－關係人,興勤,光電業
2024-06-30,2428,AccountsPayableToRelatedParties_per,0.02,應付帳款－關係人,興勤,光電業
2024-06-30,2428,OtherPayables,1376900000.0,其他應付款,興勤,光電業
2024-06-30,2428,OtherPayables_per,8.75,其他應付款,興勤,光電業
2024-06-30,2428,CurrentTaxLiabilities,115281000.0,本期所得稅負債,興勤,光電業
2024-06-30,2428,CurrentTaxLiabilities_per,0.73,本期所得稅負債,興勤,光電業
2024-06-30,2428,OtherCurrentLiabilities,279393000.0,其他流動負債,興勤,光電業
2024-06-30,2428,OtherCurrentLiabilities_per,1.78,其他流動負債,興勤,光電業
2024-06-30,2428,CurrentLiabilities,3219225000.0,流動負債合計,興勤,光電業
2024-06-30,2428,CurrentLiabilities_per,20.46,流動負債合計,興勤,光電業
2024-06-30,2428,LongtermBorrowings,730075000.0,長期借款,興勤,光電業
2024-06-30,2428,LongtermBorrowings_per,4.64,長期借款,興勤,光電業
2024-06-30,2428,OtherNoncurrentLiabilities,34567000.0,其他非流動負債,興勤,光電業
2024-06-30,2428,OtherNoncurrentLiabilities_per,0.22,其他非流動負債,興勤,光電業
2024-06-30,2428,NoncurrentLiabilities,2571024000.0,非流動負債合計,興勤,光電業
2024-06-30,2428,NoncurrentLiabilities_per,16.34,非流動負債合計,興勤,光電業
2024-06-30,2428,OrdinaryShare,1281127000.0,普通股股本,興勤,光電業
2024-06-30,2428,OrdinaryShare_per,8.14,普通股股本,興勤,光電業
2024-06-30,2428,CapitalStock,1281127000.0,股本合計,興勤,光電業
2024-06-30,2428,CapitalStock_per,8.14,股本合計,興勤,光電業
2024-06-30,2428,CapitalSurplus,352907000.0,資本公積合計,興勤,光電業
2024-06-30,2428,CapitalSurplus_per,2.24,資本公積合計,興勤,光電業
2024-06-30,2428,LegalReserve,1584900000.0,法定盈餘公積,興勤,光電業
2024-06-30,2428,LegalReserve_per,10.07,法定盈餘公積,興勤,光電業
2024-06-30,2428,UnappropriatedRetainedEarningsAaccumulatedDeficit,6195172000.0,未分配盈餘,興勤,光電業
2024-06-30,2428,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,39.37,未分配盈餘,興勤,光電業
2024-06-30,2428,RetainedEarnings,8036308000.0,保留盈餘合計,興勤,光電業
2024-06-30,2428,RetainedEarnings_per,51.07,保留盈餘合計,興勤,光電業
2024-06-30,2428,OtherEquityInterest,141689000.0,其他權益合計,興勤,光電業
2024-06-30,2428,OtherEquityInterest_per,0.9,其他權益合計,興勤,光電業
2024-06-30,2428,EquityAttributableToOwnersOfParent,9812031000.0,歸屬於母公司業主之權益合計,興勤,光電業
2024-06-30,2428,EquityAttributableToOwnersOfParent_per,62.35,歸屬於母公司業主之權益合計,興勤,光電業
2024-06-30,2428,NoncontrollingInterests,134524000.0,非控制權益,興勤,光電業
2024-06-30,2428,NoncontrollingInterests_per,0.85,非控制權益,興勤,光電業
2024-06-30,2428,TotalLiabilitiesEquity,15736804000.0,負債及權益總計,興勤,光電業
2024-06-30,2428,TotalLiabilitiesEquity_per,100.0,負債及權益總計,興勤,光電業
2024-06-30,2428,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,興勤,光電業
2024-06-30,2428,CurrentIncomeTaxAssets,9800000.0,本期所得稅資產,興勤,光電業
2024-06-30,2428,CurrentIncomeTaxAssets_per,0.06,本期所得稅資產,興勤,光電業
2024-06-30,2428,Equity,9946555000.0,權益總額,興勤,光電業
2024-06-30,2428,Equity_per,63.21,權益總額,興勤,光電業
2024-06-30,2428,Liabilities,5790249000.0,負債總額,興勤,光電業
2024-06-30,2428,Liabilities_per,36.79,負債總額,興勤,光電業
2024-06-30,2428,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－非流動,興勤,光電業
2024-06-30,2428,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－非流動,興勤,光電業
2024-09-30,2428,CashAndCashEquivalents,3907911000.0,現金及約當現金,興勤,光電業
2024-09-30,2428,CashAndCashEquivalents_per,24.4,現金及約當現金,興勤,光電業
2024-09-30,2428,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1099353000.0,透過損益按公允價值衡量之金融資產－流動,興勤,光電業
2024-09-30,2428,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,6.86,透過損益按公允價值衡量之金融資產－流動,興勤,光電業
2024-09-30,2428,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,28414000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,興勤,光電業
2024-09-30,2428,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,0.18,透過其他綜合損益按公允價值衡量之金融資產－非流動,興勤,光電業
2024-09-30,2428,FinancialAssetsAtAmortizedCost,45222000.0,按攤銷後成本衡量之金融資產－流動,興勤,光電業
2024-09-30,2428,FinancialAssetsAtAmortizedCost_per,0.28,按攤銷後成本衡量之金融資產－流動,興勤,光電業
2024-09-30,2428,FinancialAssetsAtAmortizedCostNonCurrent,1347457000.0,按攤銷後成本衡量之金融資產－非流動,興勤,光電業
2024-09-30,2428,FinancialAssetsAtAmortizedCostNonCurrent_per,8.41,按攤銷後成本衡量之金融資產－非流動,興勤,光電業
2024-09-30,2428,BillsReceivableNet,681072000.0,應收票據淨額,興勤,光電業
2024-09-30,2428,BillsReceivableNet_per,4.25,應收票據淨額,興勤,光電業
2024-09-30,2428,OtherReceivable,63453000.0,其他應收款淨額,興勤,光電業
2024-09-30,2428,OtherReceivable_per,0.4,其他應收款淨額,興勤,光電業
2024-09-30,2428,AccountsReceivableNet,2138229000.0,應收帳款淨額,興勤,光電業
2024-09-30,2428,AccountsReceivableNet_per,13.35,應收帳款淨額,興勤,光電業
2024-09-30,2428,AccountsReceivableDuefromRelatedPartiesNet,593000.0,應收帳款－關係人淨額,興勤,光電業
2024-09-30,2428,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額,興勤,光電業
2024-09-30,2428,Inventories,1528119000.0,存貨,興勤,光電業
2024-09-30,2428,Inventories_per,9.54,存貨,興勤,光電業
2024-09-30,2428,OtherCurrentAssets,425467000.0,其他流動資產,興勤,光電業
2024-09-30,2428,OtherCurrentAssets_per,2.66,其他流動資產,興勤,光電業
2024-09-30,2428,CurrentAssets,9899909000.0,流動資產合計,興勤,光電業
2024-09-30,2428,CurrentAssets_per,61.8,流動資產合計,興勤,光電業
2024-09-30,2428,PropertyPlantAndEquipment,3854210000.0,不動產、廠房及設備,興勤,光電業
2024-09-30,2428,PropertyPlantAndEquipment_per,24.06,不動產、廠房及設備,興勤,光電業
2024-09-30,2428,RightOfUseAsset,517871000.0,使用權資產,興勤,光電業
2024-09-30,2428,RightOfUseAsset_per,3.23,使用權資產,興勤,光電業
2024-09-30,2428,IntangibleAssets,38481000.0,無形資產,興勤,光電業
2024-09-30,2428,IntangibleAssets_per,0.24,無形資產,興勤,光電業
2024-09-30,2428,DeferredTaxAssets,91469000.0,遞延所得稅資產,興勤,光電業
2024-09-30,2428,DeferredTaxAssets_per,0.57,遞延所得稅資產,興勤,光電業
2024-09-30,2428,OtherNoncurrentAssets,210904000.0,其他非流動資產,興勤,光電業
2024-09-30,2428,OtherNoncurrentAssets_per,1.32,其他非流動資產,興勤,光電業
2024-09-30,2428,NoncurrentAssets,6118903000.0,非流動資產合計,興勤,光電業
2024-09-30,2428,NoncurrentAssets_per,38.2,非流動資產合計,興勤,光電業
